fastqc | MantonBM2_HiSeq_7_S15_L006_R1_001	3.446807854145543e-05	3.446807854145543e-05	7.350421568479051e-05	0.00011254035282812558	0.00011254035282812558	0.00011254035282812558	0.0001686028902148302	0.0002246654276015348	0.0002246654276015348	0.0002246654276015348	0.0003382439755664512	0.0004518225235313676	0.0004518225235313676	0.0006935143513762719	0.0009352061792211764	0.0009352061792211764	0.0009352061792211764	0.0017252726783189953	0.002515339177416814	0.002515339177416814	0.002515339177416814	0.007549547395715531	0.012583755614014246	0.012583755614014246	0.012583755614014246	0.04092585993132173	0.06926796424862922	0.06926796424862922	0.06926796424862922	0.17259869565731073	0.2759294270659922	0.2759294270659922	0.2759294270659922	0.534105509653834	0.7922815922416757	0.7922815922416757	0.7922815922416757	1.2616514823360545	1.7310213724304333	1.7310213724304333	2.35753808468321	2.9840547969359874	2.9840547969359874	2.9840547969359874	3.581644485731389	4.17923417452679	4.17923417452679	4.17923417452679	4.527241752437677	4.875249330348564	4.875249330348564	4.875249330348564	4.598770905694237	4.322292481039909	4.322292481039909	4.322292481039909	3.7891352588240204	3.2559780366081306	3.2559780366081306	3.2559780366081306	2.6207006185130584	1.9854232004179857	1.9854232004179857	1.4745813597503332	0.9637395190826807	0.9637395190826807	0.9637395190826807	0.6620190407895034	0.3602985624963261	0.3602985624963261	0.3602985624963261	0.22885433733945845	0.09741011218259078	0.09741011218259078	0.09741011218259078	0.05760488008192108	0.01779964798125136	0.01779964798125136	0.01779964798125136	0.009926806619939164	0.002053965258626971	0.002053965258626971	0.002053965258626971	0.001137031313813313	0.00022009736899965515	0.00022009736899965515	0.00022009736899965515	0.00014513968012335753	7.018199124705985e-05	7.018199124705985e-05	4.6718781155587185e-05	2.3255571064114508e-05	2.3255571064114508e-05	2.3255571064114508e-05	2.0971541763174693e-05	1.8687512462234875e-05	1.8687512462234875e-05	1.8687512462234875e-05	3.363752243202277e-05	4.8587532401810674e-05	4.8587532401810674e-05
fastqc | MantonBM2_HiSeq_8_S16_L005_R1_001	2.539512952848106e-05	2.539512952848106e-05	6.708147422617638e-05	0.00010876781892387172	0.00010876781892387172	0.00010876781892387172	0.00015716231104418468	0.00020555680316449763	0.00020555680316449763	0.00020555680316449763	0.0003306158372575836	0.0004556748713506696	0.0004556748713506696	0.0007120219335721293	0.0009683689957935891	0.0009683689957935891	0.0009683689957935891	0.0016693704014571322	0.0023703718071206754	0.0023703718071206754	0.0023703718071206754	0.006578536431344919	0.010786701055569161	0.010786701055569161	0.010786701055569161	0.03585361051372929	0.060920519971889416	0.060920519971889416	0.060920519971889416	0.15706049094937707	0.25320046192686474	0.25320046192686474	0.25320046192686474	0.5017006687007175	0.7502008754745703	0.7502008754745703	0.7502008754745703	1.214551777209621	1.678902678944672	1.678902678944672	2.30853897909931	2.938175279253948	2.938175279253948	2.938175279253948	3.5728707204487087	4.207566161643469	4.207566161643469	4.207566161643469	4.6041846592756555	5.000803156907843	5.000803156907843	5.000803156907843	4.685944039215906	4.371084921523971	4.371084921523971	4.371084921523971	3.817552793455623	3.264020665387276	3.264020665387276	3.264020665387276	2.6193607503496046	1.9747008353119333	1.9747008353119333	1.4589662430497123	0.9432316507874915	0.9432316507874915	0.9432316507874915	0.6442888107391843	0.34534597069087725	0.34534597069087725	0.34534597069087725	0.21869950142556757	0.09205303216025787	0.09205303216025787	0.09205303216025787	0.05411414610486916	0.016175260049480444	0.016175260049480444	0.016175260049480444	0.00900712537502617	0.0018389907005718926	0.0018389907005718926	0.0018389907005718926	0.001051502108495315	0.00026401351641873705	0.00026401351641873705	0.00026401351641873705	0.00016578707201612164	6.756062761350622e-05	6.756062761350622e-05	4.527999510266906e-05	2.2999362591831903e-05	2.2999362591831903e-05	2.2999362591831903e-05	1.8447405412198507e-05	1.3895448232565107e-05	1.3895448232565107e-05	1.3895448232565107e-05	3.21032769510987e-05	5.031110566963229e-05	5.031110566963229e-05
fastqc | MantonBM2_HiSeq_8_S16_L006_R1_001	2.7082454564104506e-05	2.7082454564104506e-05	6.432082958974821e-05	0.0001015592046153919	0.0001015592046153919	0.0001015592046153919	0.0001700465656765408	0.0002385339267376897	0.0002385339267376897	0.0002385339267376897	0.00035832170654045964	0.0004781094863432296	0.0004781094863432296	0.0007314866814477843	0.000984863876552339	0.000984863876552339	0.000984863876552339	0.0016504672791085998	0.0023160706816648603	0.0023160706816648603	0.0023160706816648603	0.006611764628678975	0.01090745857569309	0.01090745857569309	0.01090745857569309	0.03637147607137539	0.06183549356705769	0.06183549356705769	0.06183549356705769	0.15884250214172738	0.2558495107163971	0.2558495107163971	0.2558495107163971	0.5057658806175196	0.755682250518642	0.755682250518642	0.755682250518642	1.223826435215149	1.691970619911656	1.691970619911656	2.3223134478501035	2.9526562757885513	2.9526562757885513	2.9526562757885513	3.5814181654418196	4.210180055095087	4.210180055095087	4.210180055095087	4.593293144706815	4.976406234318543	4.976406234318543	4.976406234318543	4.67374730497026	4.371088375621978	4.371088375621978	4.371088375621978	3.8157001468129446	3.260311918003911	3.260311918003911	3.260311918003911	2.6158242365364917	1.9713365550690725	1.9713365550690725	1.4560649933077692	0.9407934315464659	0.9407934315464659	0.9407934315464659	0.6420231781020855	0.3432529246577051	0.3432529246577051	0.3432529246577051	0.2173301876715146	0.09140745068532412	0.09140745068532412	0.09140745068532412	0.053723777608674465	0.01604010453202482	0.01604010453202482	0.01604010453202482	0.008887211628497678	0.0017343187249705388	0.0017343187249705388	0.0017343187249705388	0.0009830410190336011	0.0002317633130966636	0.0002317633130966636	0.0002317633130966636	0.00014608900971598682	6.041470633531006e-05	6.041470633531006e-05	4.270694758185711e-05	2.4999188828404165e-05	2.4999188828404165e-05	2.4999188828404165e-05	2.4478372394479076e-05	2.395755596055399e-05	2.395755596055399e-05	2.395755596055399e-05	3.6977966808681157e-05	4.999837765680833e-05	4.999837765680833e-05
fastqc | MantonBM3_HiSeq_1_S17_L003_R1_001	2.025630591227702e-05	2.025630591227702e-05	3.8863842738671027e-05	5.747137956506503e-05	5.747137956506503e-05	5.747137956506503e-05	0.00010952537499080018	0.0001615793704165353	0.0001615793704165353	0.0001615793704165353	0.000270869206966495	0.00038015904351645474	0.00038015904351645474	0.0006204082531736938	0.0008606574628309329	0.0008606574628309329	0.0008606574628309329	0.0016817444676006737	0.002502831472370414	0.002502831472370414	0.002502831472370414	0.007087351684888552	0.011671871897406691	0.011671871897406691	0.011671871897406691	0.03855740722713762	0.06544294255686857	0.06544294255686857	0.06544294255686857	0.16623384554598303	0.2670247485350975	0.2670247485350975	0.2670247485350975	0.5256666839606842	0.7843086193862708	0.7843086193862708	0.7843086193862708	1.2574092473508327	1.7305098753153942	1.7305098753153942	2.3677341599344497	3.0049584445535054	3.0049584445535054	3.0049584445535054	3.617687437940479	4.230416431327452	4.230416431327452	4.230416431327452	4.601836292073404	4.973256152819356	4.973256152819356	4.973256152819356	4.633152776552225	4.293049400285094	4.293049400285094	4.293049400285094	3.745139643663644	3.197229887042194	3.197229887042194	3.197229887042194	2.568540573365432	1.9398512596886706	1.9398512596886706	1.4414917248668218	0.943132190044973	0.943132190044973	0.943132190044973	0.6485459108549325	0.353959631664892	0.353959631664892	0.353959631664892	0.22601844813854194	0.09807726461219188	0.09807726461219188	0.09807726461219188	0.05817281304188784	0.018268361471583786	0.018268361471583786	0.018268361471583786	0.010230612177904098	0.0021928628842244075	0.0021928628842244075	0.0021928628842244075	0.0012226800464026745	0.00025249720858094144	0.00025249720858094144	0.00025249720858094144	0.00015262890966459894	5.276061074825643e-05	5.276061074825643e-05	3.957045806119231e-05	2.6380305374128214e-05	2.6380305374128214e-05	2.6380305374128214e-05	2.3082767202362187e-05	1.9785229030596156e-05	1.9785229030596156e-05	1.9785229030596156e-05	2.732245913748993e-05	3.485968924438371e-05	3.485968924438371e-05
fastqc | MantonBM3_HiSeq_1_S17_L004_R1_001	1.892429802949676e-05	1.892429802949676e-05	4.307767840924921e-05	6.723105878900164e-05	6.723105878900164e-05	6.723105878900164e-05	0.00012101590582020296	0.00017480075285140428	0.00017480075285140428	0.00017480075285140428	0.00028062741946372166	0.00038645408607603914	0.00038645408607603914	0.0006259958585020375	0.000865537630928036	0.000865537630928036	0.000865537630928036	0.0016372007834729108	0.002408863936017785	0.002408863936017785	0.002408863936017785	0.007208912529631062	0.012008961123244339	0.012008961123244339	0.012008961123244339	0.038743765156573004	0.06547856918990168	0.06547856918990168	0.06547856918990168	0.16725020694155654	0.26902184469321133	0.26902184469321133	0.26902184469321133	0.5284592794462469	0.7878967141992826	0.7878967141992826	0.7878967141992826	1.2625788657358927	1.7372610172725031	1.7372610172725031	2.3759152391249025	3.014569460977302	3.014569460977302	3.014569460977302	3.6239741881937424	4.233378915410183	4.233378915410183	4.233378915410183	4.596865875788214	4.960352836166244	4.960352836166244	4.960352836166244	4.6269821530747075	4.293611469983171	4.293611469983171	4.293611469983171	3.7436987596773537	3.1937860493715364	3.1937860493715364	3.1937860493715364	2.5660075717959043	1.9382290942202725	1.9382290942202725	1.4389550663982529	0.9396810385762329	0.9396810385762329	0.9396810385762329	0.6457792200605049	0.351877401544777	0.351877401544777	0.351877401544777	0.2245963080572034	0.0973152145696298	0.0973152145696298	0.0973152145696298	0.05773653926446598	0.01815786395930214	0.01815786395930214	0.01815786395930214	0.010123254426173563	0.0020886448930449845	0.0020886448930449845	0.0020886448930449845	0.001152888156270658	0.00021713141949633127	0.00021713141949633127	0.00021713141949633127	0.00013222108228503658	4.73107450737419e-05	4.73107450737419e-05	3.535855684458605e-05	2.34063686154302e-05	2.34063686154302e-05	2.34063686154302e-05	2.3904376458311695e-05	2.4402384301193188e-05	2.4402384301193188e-05	2.4402384301193188e-05	4.332668233068995e-05	6.225098036018672e-05	6.225098036018672e-05
fastqc | MantonBM3_HiSeq_2_S18_L003_R1_001	2.8104055029546438e-05	2.8104055029546438e-05	7.460957466177208e-05	0.00012111509429399774	0.00012111509429399774	0.00012111509429399774	0.00017498119976729507	0.00022884730524059242	0.00022884730524059242	0.00022884730524059242	0.0003489586832835349	0.0004690700613264774	0.0004690700613264774	0.0006984192246925975	0.0009277683880587175	0.0009277683880587175	0.0009277683880587175	0.001719700510141294	0.0025116326322238702	0.0025116326322238702	0.0025116326322238702	0.007613856908421289	0.012716081184618708	0.012716081184618708	0.012716081184618708	0.040702032268624316	0.06868798335262992	0.06868798335262992	0.06868798335262992	0.1698441799943944	0.2710003766361589	0.2710003766361589	0.2710003766361589	0.5248714990178511	0.7787426213995432	0.7787426213995432	0.7787426213995432	1.241253397025375	1.703764172651206	1.703764172651206	2.3302438751958805	2.9567235777405547	2.9567235777405547	2.9567235777405547	3.5713708039736227	4.18601803020669	4.18601803020669	4.18601803020669	4.544768467377394	4.903518904548099	4.903518904548099	4.903518904548099	4.627827158154507	4.352135411760917	4.352135411760917	4.352135411760917	3.810296925949186	3.2684584401374552	3.2684584401374552	3.2684584401374552	2.62974544392492	1.9910324477123846	1.9910324477123846	1.4750518672463808	0.9590712867803769	0.9590712867803769	0.9590712867803769	0.6560232539642756	0.3529752211481743	0.3529752211481743	0.3529752211481743	0.22422719933698518	0.09547917752579611	0.09547917752579611	0.09547917752579611	0.05621814722160343	0.01695711691741074	0.01695711691741074	0.01695711691741074	0.009454839798898423	0.0019525626803861074	0.0019525626803861074	0.0019525626803861074	0.0010719689561269855	0.00019137523186786383	0.00019137523186786383	0.00019137523186786383	0.00012730467784217165	6.323412381647949e-05	6.323412381647949e-05	4.533451733932789e-05	2.7434910862176285e-05	2.7434910862176285e-05	2.7434910862176285e-05	2.2918187732427748e-05	1.8401464602679214e-05	1.8401464602679214e-05	1.8401464602679214e-05	2.7100338778491206e-05	3.57992129543032e-05	3.57992129543032e-05
fastqc | MantonBM3_HiSeq_2_S18_L004_R1_001	3.076063892107589e-05	3.076063892107589e-05	7.099984681201817e-05	0.00011123905470296047	0.00011123905470296047	0.00011123905470296047	0.00016882583221799785	0.00022641260973303527	0.00022641260973303527	0.00022641260973303527	0.0003530319838965337	0.00047965135806003203	0.00047965135806003203	0.0007042755585534699	0.0009288997590469079	0.0009288997590469079	0.0009288997590469079	0.0017072154601197114	0.002485531161192515	0.002485531161192515	0.002485531161192515	0.007649562840530109	0.012813594519867704	0.012813594519867704	0.012813594519867704	0.040950994768302065	0.06908839501673644	0.06908839501673644	0.06908839501673644	0.17081740474721357	0.2725464144776907	0.2725464144776907	0.2725464144776907	0.5271186007337314	0.7816907869897719	0.7816907869897719	0.7816907869897719	1.2456316852436364	1.7095725834975009	1.7095725834975009	2.3373798763070357	2.9651871691165703	2.9651871691165703	2.9651871691165703	3.576209525848787	4.187231882581004	4.187231882581004	4.187231882581004	4.542646564107454	4.898061245633903	4.898061245633903	4.898061245633903	4.624480772933877	4.350900300233851	4.350900300233851	4.350900300233851	3.807692096935157	3.2644838936364633	3.2644838936364633	3.2644838936364633	2.6258697803148134	1.9872556669931634	1.9872556669931634	1.4715349560252344	0.9558142450573055	0.9558142450573055	0.9558142450573055	0.6537540705803861	0.35169389610346685	0.35169389610346685	0.35169389610346685	0.22312748080081873	0.09456106549817062	0.09456106549817062	0.09456106549817062	0.05574507368009997	0.01692908186202932	0.01692908186202932	0.01692908186202932	0.009418478419415932	0.001907874976802544	0.001907874976802544	0.001907874976802544	0.0010505115873395334	0.000193148197876523	0.000193148197876523	0.000193148197876523	0.00012679821508745814	6.044823229839331e-05	6.044823229839331e-05	4.363718544617742e-05	2.6826138593961527e-05	2.6826138593961527e-05	2.6826138593961527e-05	2.4680047506444607e-05	2.2533956418927684e-05	2.2533956418927684e-05	2.2533956418927684e-05	5.1327345176446384e-05	8.012073393396509e-05	8.012073393396509e-05
fastqc | MantonBM3_HiSeq_3_S19_L003_R1_001	2.9706454887998048e-05	2.9706454887998048e-05	6.813623383040821e-05	0.0001065660127728184	0.0001065660127728184	0.0001065660127728184	0.0001725803569683696	0.00023859470116392083	0.00023859470116392083	0.00023859470116392083	0.0003550628655660719	0.00047153102996822297	0.00047153102996822297	0.0007183775241565878	0.0009652240183449525	0.0009652240183449525	0.0009652240183449525	0.0016553096807034467	0.002345395343061941	0.002345395343061941	0.002345395343061941	0.006681358929134735	0.01101732251520753	0.01101732251520753	0.01101732251520753	0.03649272947130071	0.0619681364273939	0.0619681364273939	0.0619681364273939	0.15667420073445154	0.2513802650415092	0.2513802650415092	0.2513802650415092	0.4994103021150942	0.7474403391886791	0.7474403391886791	0.7474403391886791	1.2129246909941045	1.67840904279953	1.67840904279953	2.315277948881326	2.9521468549631216	2.9521468549631216	2.9521468549631216	3.5802094475292305	4.2082720400953395	4.2082720400953395	4.2082720400953395	4.575329476236228	4.942386912377117	4.942386912377117	4.942386912377117	4.6563632625638425	4.370339612750568	4.370339612750568	4.370339612750568	3.8204582795462803	3.2705769463419925	3.2705769463419925	3.2705769463419925	2.628711461701138	1.986845977060284	1.986845977060284	1.4740682417766209	0.9612905064929576	0.9612905064929576	0.9612905064929576	0.658067055065047	0.3548436036371367	0.3548436036371367	0.3548436036371367	0.22549014654455898	0.09613668945198123	0.09613668945198123	0.09613668945198123	0.05656156163777825	0.016986433823575266	0.016986433823575266	0.016986433823575266	0.009453254088802935	0.0019200743540306038	0.0019200743540306038	0.0019200743540306038	0.0010708469690578343	0.00022161958408506479	0.00022161958408506479	0.00022161958408506479	0.00014193084002043512	6.224209595580543e-05	6.224209595580543e-05	4.6681571966854077e-05	3.112104797790271e-05	3.112104797790271e-05	3.112104797790271e-05	2.0983130833585924e-05	1.0845213689269129e-05	1.0845213689269129e-05	1.0845213689269129e-05	1.7210882593840138e-05	2.357655149841115e-05	2.357655149841115e-05
fastqc | MantonBM3_HiSeq_3_S19_L004_R1_001	3.317887953279955e-05	3.317887953279955e-05	6.761453480547788e-05	0.00010205019007815619	0.00010205019007815619	0.00010205019007815619	0.0001721782763633916	0.00024230636264862702	0.00024230636264862702	0.00024230636264862702	0.00037703272196363126	0.0005117590812786355	0.0005117590812786355	0.0007432571725643051	0.0009747552638499746	0.0009747552638499746	0.0009747552638499746	0.0016659819207832985	0.0023572085777166228	0.0023572085777166228	0.0023572085777166228	0.006708920254620855	0.011060631931525088	0.011060631931525088	0.011060631931525088	0.03653271127224004	0.062004790612954996	0.062004790612954996	0.062004790612954996	0.157411664130112	0.252818537647269	0.252818537647269	0.252818537647269	0.502101765138259	0.7513849926292491	0.7513849926292491	0.7513849926292491	1.2183068399016737	1.6852286871740982	1.6852286871740982	2.3230627349295605	2.9608967826850225	2.9608967826850225	2.9608967826850225	3.585833546442701	4.210770310200379	4.210770310200379	4.210770310200379	4.570444194289657	4.930118078378935	4.930118078378935	4.930118078378935	4.6491005093905615	4.368082940402189	4.368082940402189	4.368082940402189	3.8182968414965974	3.268510742591006	3.268510742591006	3.268510742591006	2.626578851858095	1.984646961125184	1.984646961125184	1.4720403102875743	0.9594336594499646	0.9594336594499646	0.9594336594499646	0.6564489073042507	0.3534641551585367	0.3534641551585367	0.3534641551585367	0.2246818423828631	0.09589952960718949	0.09589952960718949	0.09589952960718949	0.05639982216824365	0.016900114729297807	0.016900114729297807	0.016900114729297807	0.00937730650553146	0.0018544982817651143	0.0018544982817651143	0.0018544982817651143	0.0010207532559295377	0.0001870082300939611	0.0001870082300939611	0.0001870082300939611	0.0001244207982479983	6.183336640203553e-05	6.183336640203553e-05	4.273037515587821e-05	2.3627383909720894e-05	2.3627383909720894e-05	2.3627383909720894e-05	2.0611122134011844e-05	1.759486035830279e-05	1.759486035830279e-05	1.759486035830279e-05	3.921140308421765e-05	6.0827945810132517e-05	6.0827945810132517e-05
fastqc | MantonBM3_HiSeq_4_S20_L003_R1_001	2.7444936490800343e-05	2.7444936490800343e-05	7.631948092647217e-05	0.00012519402536214402	0.00012519402536214402	0.00012519402536214402	0.00019023476526499963	0.0002552755051678552	0.0002552755051678552	0.0002552755051678552	0.0003797176144617582	0.0005041597237556611	0.0005041597237556611	0.000758495333838215	0.0010128309439207687	0.0010128309439207687	0.0010128309439207687	0.0017993351513009648	0.002585839358681161	0.002585839358681161	0.002585839358681161	0.0077375923002350935	0.012889345241789025	0.012889345241789025	0.012889345241789025	0.04158039463668194	0.07027144403157486	0.07027144403157486	0.07027144403157486	0.1741142486989615	0.2779570533663482	0.2779570533663482	0.2779570533663482	0.5368355523541977	0.7957140513420472	0.7957140513420472	0.7957140513420472	1.2673406225731205	1.7389671938041935	1.7389671938041935	2.3596658250394924	2.980364456274791	2.980364456274791	2.980364456274791	3.589367972963685	4.198371489652578	4.198371489652578	4.198371489652578	4.550940986491474	4.903510483330371	4.903510483330371	4.903510483330371	4.61303778700815	4.322565090685928	4.322565090685928	4.322565090685928	3.7848825048808563	3.247199919075785	3.247199919075785	3.247199919075785	2.609710250120594	1.9722205811654032	1.9722205811654032	1.4591010255405812	0.9459814699157592	0.9459814699157592	0.9459814699157592	0.6465036387812653	0.3470258076467714	0.3470258076467714	0.3470258076467714	0.219710063119068	0.09239431859136464	0.09239431859136464	0.09239431859136464	0.054152995234724395	0.01591167187808415	0.01591167187808415	0.01591167187808415	0.008828058578201757	0.001744445278319364	0.001744445278319364	0.001744445278319364	0.0009733553503381107	0.0002022654223568573	0.0002022654223568573	0.0002022654223568573	0.00012876562668628927	5.5265831015721237e-05	5.5265831015721237e-05	4.135538375326078e-05	2.7444936490800343e-05	2.7444936490800343e-05	2.7444936490800343e-05	2.725695747374006e-05	2.7068978456679786e-05	2.7068978456679786e-05	2.7068978456679786e-05	4.1919320804441615e-05	5.676966315220345e-05	5.676966315220345e-05
fastqc | MantonBM3_HiSeq_4_S20_L004_R1_001	2.8689823217831965e-05	2.8689823217831965e-05	7.032991386037974e-05	0.00011197000450292753	0.00011197000450292753	0.00011197000450292753	0.00019445324625419445	0.0002769364880054613	0.0002769364880054613	0.0002769364880054613	0.000403450639000762	0.0005299647899960627	0.0005299647899960627	0.0007849854408212357	0.0010400060916464086	0.0010400060916464086	0.0010400060916464086	0.0018355509812908743	0.00263109587093534	0.00263109587093534	0.00263109587093534	0.007729715773487685	0.012828335676040031	0.012828335676040031	0.012828335676040031	0.041864628356204005	0.07090092103636798	0.07090092103636798	0.07090092103636798	0.1753119540609306	0.27972298708549326	0.27972298708549326	0.27972298708549326	0.5405088977332663	0.8012948083810393	0.8012948083810393	0.8012948083810393	1.2732408064353073	1.7451868044895755	1.7451868044895755	2.366895273619994	2.988603742750413	2.988603742750413	2.988603742750413	3.5945085024552426	4.200413262160072	4.200413262160072	4.200413262160072	4.547058051189526	4.893702840218981	4.893702840218981	4.893702840218981	4.6078567674601985	4.322010694701416	4.322010694701416	4.322010694701416	3.7820496928976572	3.242088691093898	3.242088691093898	3.242088691093898	2.605486418250639	1.9688841454073798	1.9688841454073798	1.4562986142952858	0.9437130831831918	0.9437130831831918	0.9437130831831918	0.6444180580864003	0.3451230329896089	0.3451230329896089	0.3451230329896089	0.21839091903180602	0.09165880507400324	0.09165880507400324	0.09165880507400324	0.05375954860324722	0.01586029213249119	0.01586029213249119	0.01586029213249119	0.008788250709295611	0.0017162092861000315	0.0017162092861000315	0.0017162092861000315	0.0009457679917711689	0.00017532669744230644	0.00017532669744230644	0.00017532669744230644	0.00011774781612318534	6.016893480406425e-05	6.016893480406425e-05	4.383167436057661e-05	2.7494413917088967e-05	2.7494413917088967e-05	2.7494413917088967e-05	3.0084467402032126e-05	3.2674520886975296e-05	3.2674520886975296e-05	3.2674520886975296e-05	5.877429061986409e-05	8.48740603527529e-05	8.48740603527529e-05
fastqc | MantonBM3_HiSeq_5_S21_L003_R1_001	2.3415246826263298e-05	2.3415246826263298e-05	6.658710816218626e-05	0.00010975896949810922	0.00010975896949810922	0.00010975896949810922	0.00017902907469247146	0.00024829917988683373	0.00024829917988683373	0.00024829917988683373	0.00034244798483410073	0.0004365967897813678	0.0004365967897813678	0.0007027013136090059	0.000968805837436644	0.000968805837436644	0.000968805837436644	0.0016839465009221022	0.0023990871644075603	0.0023990871644075603	0.0023990871644075603	0.00777191067575056	0.01314473418709356	0.01314473418709356	0.01314473418709356	0.04201061143863296	0.07087648869017235	0.07087648869017235	0.07087648869017235	0.17540849215196053	0.2799404956137487	0.2799404956137487	0.2799404956137487	0.5378835863783284	0.7958266771429082	0.7958266771429082	0.7958266771429082	1.2638306301829283	1.7318345832229483	1.7318345832229483	2.354890154296525	2.977945725370102	2.977945725370102	2.977945725370102	3.5854640606303474	4.192982395890593	4.192982395890593	4.192982395890593	4.548758046527617	4.904533697164641	4.904533697164641	4.904533697164641	4.610102822397753	4.3156719476308645	4.3156719476308645	4.3156719476308645	3.7765414993590367	3.23741105108721	3.23741105108721	3.23741105108721	2.606336001884459	1.9752609526817084	1.9752609526817084	1.4665903258073543	0.9579196989330003	0.9579196989330003	0.9579196989330003	0.6559015524679387	0.3538834060028771	0.3538834060028771	0.3538834060028771	0.22495539834515477	0.09602739068743242	0.09602739068743242	0.09602739068743242	0.05657245587635766	0.017117521065282897	0.017117521065282897	0.017117521065282897	0.009551957252188784	0.00198639343909467	0.00198639343909467	0.00198639343909467	0.0011156389477430034	0.00024488445639133695	0.00024488445639133695	0.00024488445639133695	0.00015488210140288743	6.487974641443788e-05	6.487974641443788e-05	4.17084084092815e-05	1.8537070404125108e-05	1.8537070404125108e-05	1.8537070404125108e-05	1.6341891014162925e-05	1.4146711624200742e-05	1.4146711624200742e-05	1.4146711624200742e-05	2.0244432151873478e-05	2.6342152679546207e-05	2.6342152679546207e-05
fastqc | MantonBM3_HiSeq_5_S21_L004_R1_001	2.665499261613586e-05	2.665499261613586e-05	6.637615808331871e-05	0.00010609732355050157	0.00010609732355050157	0.00010609732355050157	0.00017012157052063182	0.0002341458174907621	0.0002341458174907621	0.0002341458174907621	0.0003556612250054991	0.00047717663252023606	0.00047717663252023606	0.0007215140648348148	0.0009658514971493937	0.0009658514971493937	0.0009658514971493937	0.0017302226089356426	0.0024945937207218917	0.0024945937207218917	0.0024945937207218917	0.007959651177400806	0.013424708634079721	0.013424708634079721	0.013424708634079721	0.04249589793383119	0.07156708723358265	0.07156708723358265	0.07156708723358265	0.17631519777548513	0.2810633083173876	0.2810633083173876	0.2810633083173876	0.5399684780670556	0.7988736478167237	0.7988736478167237	0.7988736478167237	1.2692297381087132	1.739585828400703	1.739585828400703	2.3631566455144406	2.986727462628178	2.986727462628178	2.986727462628178	3.5900739347561514	4.193420406884124	4.193420406884124	4.193420406884124	4.543018927686738	4.892617448489351	4.892617448489351	4.892617448489351	4.604368790397715	4.3161201323060805	4.3161201323060805	4.3161201323060805	3.7756201223274437	3.235120112348808	3.235120112348808	3.235120112348808	2.6034446095390225	1.9717691067292376	1.9717691067292376	1.4637069161471536	0.9556447255650697	0.9556447255650697	0.9556447255650697	0.654138083204934	0.35263144084479836	0.35263144084479836	0.35263144084479836	0.2241907003955494	0.09574995994630044	0.09574995994630044	0.09574995994630044	0.056398567170802216	0.01704717439530399	0.01704717439530399	0.01704717439530399	0.009505902072593707	0.0019646297498834256	0.0019646297498834256	0.0019646297498834256	0.0010912867565194447	0.0002179437631554638	0.0002179437631554638	0.0002179437631554638	0.0001411146667913075	6.428557042715119e-05	6.428557042715119e-05	4.3379693865476014e-05	2.2473817303800826e-05	2.2473817303800826e-05	2.2473817303800826e-05	2.0383229647633305e-05	1.8292641991465787e-05	1.8292641991465787e-05	1.8292641991465787e-05	3.2665432127617475e-05	4.703822226376917e-05	4.703822226376917e-05
fastqc | MantonBM3_HiSeq_6_S22_L003_R1_001	3.379712412749749e-05	3.379712412749749e-05	8.235073907122628e-05	0.00013090435401495507	0.00013090435401495507	0.00013090435401495507	0.00017779191354394804	0.00022467947307294104	0.00022467947307294104	0.00022467947307294104	0.00038676286413509456	0.000548846255197248	0.000548846255197248	0.0008092269157288132	0.0010696075762603784	0.0010696075762603784	0.0010696075762603784	0.0018145723545636681	0.0025595371328669576	0.0025595371328669576	0.0025595371328669576	0.007391811859349926	0.012224086585832896	0.012224086585832896	0.012224086585832896	0.04008243718354646	0.06794078778126002	0.06794078778126002	0.06794078778126002	0.17227727012117258	0.27661375246108516	0.27661375246108516	0.27661375246108516	0.5391138734881107	0.8016139945151362	0.8016139945151362	0.8016139945151362	1.281875650517287	1.7621373065194377	1.7621373065194377	2.397638197940007	3.033139089360577	3.033139089360577	3.033139089360577	3.644896549049914	4.256654008739251	4.256654008739251	4.256654008739251	4.587423368472156	4.91819272820506	4.91819272820506	4.91819272820506	4.608288094454641	4.298383460704222	4.298383460704222	4.298383460704222	3.7438971319122603	3.189410803120299	3.189410803120299	3.189410803120299	2.5552891675752143	1.9211675320301298	1.9211675320301298	1.4231745242647786	0.9251815164994275	0.9251815164994275	0.9251815164994275	0.6330436976917507	0.3409058788840738	0.3409058788840738	0.3409058788840738	0.21718031964329887	0.09345476040252394	0.09345476040252394	0.09345476040252394	0.05522235875308338	0.016989957103642823	0.016989957103642823	0.016989957103642823	0.00952745689312482	0.0020649566826068185	0.0020649566826068185	0.0020649566826068185	0.0011462461253382247	0.00022753556806963098	0.00022753556806963098	0.00022753556806963098	0.00014066267858697898	5.378978910432699e-05	5.378978910432699e-05	3.9747322037268174e-05	2.5704854970209355e-05	2.5704854970209355e-05	2.5704854970209355e-05	2.4038799555473566e-05	2.2372744140737777e-05	2.2372744140737777e-05	2.2372744140737777e-05	2.5704854970209355e-05	2.9036965799680943e-05	2.9036965799680943e-05
