fastqc | MantonBM2_HiSeq_8_S16_L006_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01910180097977912	0.03820360195955824	0.03820360195955824	0.03820360195955824	0.03820360195955824	0.03820360195955824	0.03820360195955824	0.03820360195955824	0.03820360195955824	0.03820360195955824	0.03820360195955824	0.03820360195955824	2.0046676414418623	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	3.971131680924166	2.0332172447353285	0.09530280854649019	0.09530280854649019	0.09530280854649019	0.09530280854649019	0.09530280854649019	0.09530280854649019	0.09530280854649019	0.09530280854649019	0.09530280854649019	0.09530280854649019	0.09530280854649019	1.844087123537958	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	3.5928714385294254	1.7991808243076595	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.005490210085893645	0.0027451050429468226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_1_S17_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007867754199591358	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.015735508399182717	0.9886008580900978	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	1.9614662077810128	2.937017304920725	3.912568402060437	3.912568402060437	3.912568402060437	3.912568402060437	3.912568402060437	3.912568402060437	3.912568402060437	3.912568402060437	3.912568402060437	3.912568402060437	3.912568402060437	3.006547684443657	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	2.100526966826877	1.0525318919376883	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.004536817048499668	0.002268408524249834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_1_S17_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00689362642118008	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.01378725284236016	0.9915531847694627	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	1.9693191166965656	2.941033194848062	3.912747272999559	3.912747272999559	3.912747272999559	3.912747272999559	3.912747272999559	3.912747272999559	3.912747272999559	3.912747272999559	3.912747272999559	3.912747272999559	3.912747272999559	3.004140413901484	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	2.095533554803409	1.0493709840849257	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.003208413366442095	0.0016042066832210474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_2_S18_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.00963473109123908	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.01926946218247816	0.4930302276107801	0.966790993039082	0.966790993039082	0.966790993039082	0.966790993039082	0.966790993039082	0.966790993039082	0.966790993039082	0.966790993039082	0.966790993039082	0.966790993039082	0.966790993039082	1.353066754978163	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	1.739342516917244	0.9003825831937518	0.0614226494702596	0.0614226494702596	0.0614226494702596	0.0614226494702596	0.0614226494702596	0.0614226494702596	0.0614226494702596	0.0614226494702596	0.0614226494702596	0.0614226494702596	0.0614226494702596	1.407480544125075	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.753538438779891	2.584550697270332	2.4155629557607727	2.4155629557607727	2.4155629557607727	2.4155629557607727	2.4155629557607727	2.4155629557607727	2.4155629557607727	2.4155629557607727	2.4155629557607727	2.4155629557607727	2.4155629557607727	1.208424762046681	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0012865683325894487	0.0006432841662947243	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_2_S18_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.010527604889610373	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.021055209779220745	0.4972200195446539	0.973384829310087	0.973384829310087	0.973384829310087	0.973384829310087	0.973384829310087	0.973384829310087	0.973384829310087	0.973384829310087	0.973384829310087	0.973384829310087	0.973384829310087	1.35578572209841	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	1.7381866148867335	0.9016504937191984	0.06511437255166352	0.06511437255166352	0.06511437255166352	0.06511437255166352	0.06511437255166352	0.06511437255166352	0.06511437255166352	0.06511437255166352	0.06511437255166352	0.06511437255166352	0.06511437255166352	1.4077055660543836	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.750296759557104	2.578594861373401	2.4068929631896987	2.4068929631896987	2.4068929631896987	2.4068929631896987	2.4068929631896987	2.4068929631896987	2.4068929631896987	2.4068929631896987	2.4068929631896987	2.4068929631896987	2.4068929631896987	1.2046500363826516	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.002407109575604416	0.001203554787802208	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_3_S19_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.006691734955878531	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.013383469911757062	0.879148612949229	1.744913755986701	1.744913755986701	1.744913755986701	1.744913755986701	1.744913755986701	1.744913755986701	1.744913755986701	1.744913755986701	1.744913755986701	1.744913755986701	1.744913755986701	1.7257727598505634	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	1.706631763714426	0.8663632991667262	0.026094834619026494	0.026094834619026494	0.026094834619026494	0.026094834619026494	0.026094834619026494	0.026094834619026494	0.026094834619026494	0.026094834619026494	0.026094834619026494	0.026094834619026494	0.026094834619026494	1.0512496248014265	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.0764044149838266	2.2606094464756965	2.4448144779675665	2.4448144779675665	2.4448144779675665	2.4448144779675665	2.4448144779675665	2.4448144779675665	2.4448144779675665	2.4448144779675665	2.4448144779675665	2.4448144779675665	2.4448144779675665	1.2245867676449507	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.004359057322334528	0.002179528661167264	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_3_S19_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0058652290307178445	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.011730458061435689	0.8853037927584455	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7588771274554553	1.7367128493916375	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	1.7145485713278195	0.8682315341722939	0.02191449701676848	0.02191449701676848	0.02191449701676848	0.02191449701676848	0.02191449701676848	0.02191449701676848	0.02191449701676848	0.02191449701676848	0.02191449701676848	0.02191449701676848	0.02191449701676848	1.0506524711632719	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.0793904453097753	2.253160624263863	2.4269308032179513	2.4269308032179513	2.4269308032179513	2.4269308032179513	2.4269308032179513	2.4269308032179513	2.4269308032179513	2.4269308032179513	2.4269308032179513	2.4269308032179513	2.4269308032179513	1.2147587745563027	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0025867458946545285	0.0012933729473272643	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_4_S20_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0032872898772564885	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.006574579754512977	0.8845575148123748	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.7625404498702364	1.78012840648947	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	1.7977163631087039	0.934056396230753	0.07039642935280227	0.07039642935280227	0.07039642935280227	0.07039642935280227	0.07039642935280227	0.07039642935280227	0.07039642935280227	0.07039642935280227	0.07039642935280227	0.07039642935280227	0.07039642935280227	1.192353040599654	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.3143096518465063	2.1738294187526646	2.0333491856588233	2.0333491856588233	2.0333491856588233	2.0333491856588233	2.0333491856588233	2.0333491856588233	2.0333491856588233	2.0333491856588233	2.0333491856588233	2.0333491856588233	2.0333491856588233	1.0190884193752292	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0048276530916354235	0.0024138265458177118	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_4_S20_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0020461790177306394	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.004092358035461279	0.8879979215486935	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7719034850619257	1.7862935321485751	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	1.8006835792352245	0.933730851380354	0.06677812352548337	0.06677812352548337	0.06677812352548337	0.06677812352548337	0.06677812352548337	0.06677812352548337	0.06677812352548337	0.06677812352548337	0.06677812352548337	0.06677812352548337	0.06677812352548337	1.1923071630184305	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.3178362025113772	2.1718303098203084	2.025824417129239	2.025824417129239	2.025824417129239	2.025824417129239	2.025824417129239	2.025824417129239	2.025824417129239	2.025824417129239	2.025824417129239	2.025824417129239	2.025824417129239	1.0141418191120581	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.002459221094877106	0.001229610547438553	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_5_S21_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008257791771982	0.016515583543964	0.016515583543964	0.016515583543964	0.016515583543964	0.016515583543964	0.016515583543964	0.016515583543964	0.016515583543964	0.016515583543964	0.016515583543964	0.016515583543964	0.8564873206592237	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	1.6964590577744834	2.831014586630388	3.965570115486293	3.965570115486293	3.965570115486293	3.965570115486293	3.965570115486293	3.965570115486293	3.965570115486293	3.965570115486293	3.965570115486293	3.965570115486293	3.965570115486293	3.1415923332090365	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	2.317614550931781	1.160141221234869	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.002667891537956878	0.001333945768978439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_5_S21_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006764924873950519	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.013529849747901038	0.8648128460916152	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	1.7160958424353296	2.841524087743919	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.9669523330525083	3.13267859242043	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	2.2984048517883506	1.151106791789477	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0038087317906035814	0.0019043658953017907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_6_S22_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017811155673141007	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.035622311346282014	0.8088953734734748	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	1.5821684356006678	2.8337245380927225	4.085280640584777	4.085280640584777	4.085280640584777	4.085280640584777	4.085280640584777	4.085280640584777	4.085280640584777	4.085280640584777	4.085280640584777	4.085280640584777	4.085280640584777	3.1943787450235765	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	2.3034768494623767	1.1532290860231764	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.002981322583976605	0.0014906612919883026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_6_S22_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01892373903739955	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.0378474780747991	0.8091631695755749	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	1.5804788610763505	2.834981439387408	4.0894840176984655	4.0894840176984655	4.0894840176984655	4.0894840176984655	4.0894840176984655	4.0894840176984655	4.0894840176984655	4.0894840176984655	4.0894840176984655	4.0894840176984655	4.0894840176984655	3.1944577378204655	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	2.299431457942466	1.1510985582827418	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0027656586230175324	0.0013828293115087662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_7_S23_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009939081498768584	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.01987816299753717	0.9414829633873854	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	1.8630877637772336	2.6207723337732505	3.378456903769267	3.378456903769267	3.378456903769267	3.378456903769267	3.378456903769267	3.378456903769267	3.378456903769267	3.378456903769267	3.378456903769267	3.378456903769267	3.378456903769267	3.033337473803488	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	2.688218043837708	1.3463175094106918	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.004416974983675118	0.002208487491837559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_7_S23_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009787761367513106	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.01957552273502621	0.9435419372678803	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	1.8675083518007345	2.6249236555048694	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.3823389592090045	3.0306807406403293	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	2.679022522071654	1.3425164633829347	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00601040469421488	0.00300520234710744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_8_S24_L003_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.016635874490241474	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.03327174898048295	0.9415299284721166	1.84978810796375	1.84978810796375	1.84978810796375	1.84978810796375	1.84978810796375	1.84978810796375	1.84978810796375	1.84978810796375	1.84978810796375	1.84978810796375	1.84978810796375	0.9618553171947444	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	0.07392252642573881	1.9273815594751442	3.7808405925245503	3.7808405925245503	3.7808405925245503	3.7808405925245503	3.7808405925245503	3.7808405925245503	3.7808405925245503	3.7808405925245503	3.7808405925245503	3.7808405925245503	3.7808405925245503	1.9097785787435855	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	0.038716564962621235	1.2881364129880168	2.5375562610134126	2.5375562610134126	2.5375562610134126	2.5375562610134126	2.5375562610134126	2.5375562610134126	2.5375562610134126	2.5375562610134126	2.5375562610134126	2.5375562610134126	2.5375562610134126	1.2720450357830329	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.006533810552653246	0.003266905276326623	0.0	0.0	0.0	0.0	0.0	0.0
fastqc | MantonBM3_HiSeq_8_S24_L004_I1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.018048737835322282	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.036097475670644565	0.9502448360571801	1.864392196443716	1.864392196443716	1.864392196443716	1.864392196443716	1.864392196443716	1.864392196443716	1.864392196443716	1.864392196443716	1.864392196443716	1.864392196443716	1.864392196443716	0.9669176663617352	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	0.06944313627975453	1.9263776162963584	3.7833120963129616	3.7833120963129616	3.7833120963129616	3.7833120963129616	3.7833120963129616	3.7833120963129616	3.7833120963129616	3.7833120963129616	3.7833120963129616	3.7833120963129616	3.7833120963129616	1.9084308806687729	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	0.03354966502458353	1.2810400740321548	2.5285304830397264	2.5285304830397264	2.5285304830397264	2.5285304830397264	2.5285304830397264	2.5285304830397264	2.5285304830397264	2.5285304830397264	2.5285304830397264	2.5285304830397264	2.5285304830397264	1.2672271295878776	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.005923776136029014	0.002961888068014507	0.0	0.0	0.0	0.0	0.0	0.0
